feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,target
-1.0785787183266466,0.07640999607961374,0.15263017851897032,0.7649407881527602,0.8257039800311777,0.13814834752232952,1.2937900750425368,1.3143115117743063,-0.23239698810344678,0.3491954585208711,0.8854705829400954,-0.2308639503416905,clase_1
1.4963880247641568,-4.012736532025438,4.2595217250234105,-1.5065758172097679,1.2015741617654618,-0.96813229483665,2.447439829435263,6.216297369983755,-1.0539698022567248,1.722715395364401,-0.5444010195789126,4.650603248243362,clase_2
-3.3547561561117822,-1.3875728423883307,2.6836023316942965,-0.16033534660654036,-0.340668597113738,-1.8267942071108487,1.7383363808622339,-0.40563687383820485,3.2901366535998884,-0.8019841839777337,-0.20272002943667036,-0.36681413047142475,clase_3
0.3866013253370346,-0.5056846042559089,0.1170693784722896,-1.8578618916289467,-2.9269935411129593,-0.03413549980885222,2.058721503647023,1.0605947305293726,-1.4678613740945643,-0.7350308334220126,-2.4861665677213565,1.8805170626385157,clase_0
-1.587004766129737,-0.5068565461534781,-0.029290033605828825,-1.2892540729355482,1.6221297283493843,-1.3998029853854141,0.5593015009451736,1.5800741856296325,-0.5497398829358393,0.5873752093733955,-0.6799666949320253,0.09177485832587284,clase_5
3.6792258381365275,-0.011669554486315903,-0.15948037807957338,0.08724479908874949,1.3948860840820685,0.1532815731647219,-1.189489874021359,0.4215802640426922,-0.5215108526441679,-3.152614658648419,-0.3854009764969582,0.6848316268698534,clase_3
1.6087952761548587,-0.24664656336855723,0.9975916639839563,1.3972033692245838,-1.8897164379365854,0.5336536890868424,-1.3699239196773998,-2.444200662976844,-0.0661485453972609,0.24008903494261002,0.9710883383822022,-0.8254498353931936,clase_5
3.314827140158611,0.29896704724926326,0.9701730870417389,-0.5237645360259814,-1.848733674206203,-0.18081823465068847,-0.4682446558118817,0.3321725315356686,-0.5474460271464454,-1.0354615706039532,-1.133006565781397,2.8755234447659204,clase_4
-1.7927650281613692,-0.4198727377331664,0.5468250757909545,2.185202542184763,-1.301443958757707,0.01343105968085423,0.9289288261561224,0.9747011792029033,-3.591505404072527,7.306731851532071,1.5291010066732473,-0.274000103590533,clase_0
-2.9618665252584218,-2.800804364504053,-2.5915367282344848,-1.6107406745223711,0.7561722952349803,-0.996762966164275,2.1577026675291773,0.6201048348144447,0.43365744448321186,2.2143511716186164,-2.3819912731366584,0.1038144988762284,clase_5
7.619158094341193,0.3671925638208142,-1.2184003574814075,-0.12774228008745536,-5.12317270274836,1.2398031661672648,-1.4434372837565712,-1.756235615121516,-1.5376926923444452,-0.8875020815219195,-0.38698409915769044,4.927117641871326,clase_2
-2.695547092504256,1.3440831773272552,1.1743575616150013,-1.1513018952271326,2.6354414421392924,-1.6659116142164172,-0.1781647974986128,1.7953710209946923,1.2219591150757352,0.020147030566213142,-2.080282617242452,0.08058422555904221,clase_2
5.899103320431314,-1.9914556922480295,-2.7174993360473314,0.3112712220788552,2.6032267862346004,-1.490893053908537,-2.187359429903578,-0.7157986871730689,-1.0255143065125476,-2.247854935816859,-0.28803073943922103,1.6214777178016886,clase_0
-0.9743167773513649,-0.24764136188336483,-1.0663685857743084,1.3824817527921716,1.0375522490865416,0.26915534372260785,1.5444161774789253,0.3021989412265287,0.5630591329124879,-0.5859541429709085,0.21987014237394562,-0.8014861185312789,clase_2
3.296883291982941,0.25602073021552363,3.432917696222577,2.729655204354045,-1.264746570114,3.9806858245797,-4.6108784327291366,-2.755169131513595,0.6716802781203337,1.9531197430290093,1.1074992401181563,-2.0843885391548036,clase_1
-2.4259705522540154,-0.39063936339054894,2.5032303442698964,2.7693408647422384,2.654998359786552,1.4660340668018155,4.726422432498803,5.814534037136996,-0.03338491627245532,0.5322940779816357,-0.3027745451255383,0.4417764074404612,clase_1
-0.052156278383622474,4.97055573084595,1.0781799822644318,2.0162502262993582,1.3970885379412987,2.0252784166509152,-1.330921736211429,2.8072286144071517,-5.469274644573212,2.2984147304810385,2.239965192231448,-2.1301622979228787,clase_0
2.5578359907929804,-0.4027831219956328,-3.637460518160493,-0.10466027279225942,2.3512175132828985,-0.28364082726705053,0.21708328908354235,0.0025634653860559012,-0.255968810008554,-4.007688913226696,1.1687689170111202,0.11836516855966472,clase_3
4.714144430850093,-2.355448431107142,0.11865581673505243,-0.3005698416862628,5.220411877575592,0.5908204068378389,-0.2477560046252375,3.9902223010575746,-0.36538263448362707,-4.285992606353711,-0.6050636907219706,1.5020628919920527,clase_2
-2.072549059833822,1.5838255170977813,-3.1306241474918144,-0.9453735980950608,-0.8314964896159993,-0.6751169287571974,-1.2430664518697099,-3.105633172319129,-0.5216010770781494,0.790826668063532,0.9483392793291884,-2.2467956424178546,clase_2
-1.8766306087268896,0.8646339357298602,1.4283752201209576,-1.483074830735366,2.1044885318481357,1.8151415714245787,-1.125524569086362,2.0904978319381677,2.8954796756034575,1.4072065563715646,-0.7071886792934604,0.6582467573846552,clase_5
-2.536647211350947,1.0492934822662834,-0.3909762814176885,-0.8066407611454488,-0.6144770952966224,2.738905752728856,0.166923443499996,0.44741968365923324,0.4913217577817237,1.843176866372985,1.3253089972677385,-1.2194611891227614,clase_5
7.899172203362475,-4.5172812122806,1.7475371217980165,1.1724972662074775,-1.0838461306757958,-0.836328723415923,-0.7466418982394369,-0.19628146618945796,-4.354029514725793,-2.589208430663551,-0.10931625723604081,1.1145555128961047,clase_5
-4.32909558837756,2.5915008352465785,0.571573565505417,0.6796541644735563,-0.9417861217336994,-1.7901677459719136,0.5566767858430839,-1.0297576122381586,0.8983429779514307,2.3112869167397534,-0.4154504830387495,-0.7809249177579081,clase_4
-1.3156465150242047,0.80983157697712,1.2481181986180685,3.661815681435951,0.6522105852870517,-1.0030841919244635,-1.358703385976449,-3.033165436022479,2.668108004239701,1.313916852104097,-0.38913509597656376,-1.9314320284710458,clase_2
0.09579845028935399,1.0332286916749704,-1.4858229948610153,-0.6722684027947707,1.4273696659081958,-1.065024498380676,1.2899267727320172,1.8856201548464788,0.2121248070188968,-1.6234789603800548,0.08259051687541312,1.9149962633926145,clase_4
10.00254511507085,1.214436210149263,0.5591602764415209,1.8272427366207167,-1.5157955432921677,-0.12038511606618896,-2.197618445934102,0.6526414063530003,-1.7807213886870306,-2.1676127531425884,0.9583327146851411,6.2604877478566925,clase_4
2.964317834565375,-2.8702295152242803,0.8693193510978334,1.501542396202896,0.7960445077681952,0.5318127960143231,0.239240109579415,0.7373469690292384,0.3304897956105975,-0.08580631418250628,0.6952692270887474,1.195719726188726,clase_4
2.4984392292001045,-2.741400971632534,0.0951597879044187,0.5131392812012674,3.450073462860245,3.0633720906506827,-0.055382576878593714,3.412083335640461,-0.8340123308351487,0.3992734564255676,-0.12750797890915333,0.04856136523983656,clase_2
-0.15265267440396413,1.303026727650756,-1.4120963612285293,-1.1344977242349223,0.6364596604653053,1.4130859752431113,-2.0222332322588397,-0.33497992068252047,1.9998770244638342,1.7856922735165754,2.018096732835487,1.0182687376501722,clase_4
-0.6099552255128289,-1.053332349823358,-1.329439032736375,0.9301887501622463,-0.9485001378409363,-0.48511114909905273,1.347577108302371,-0.763232919629591,-1.6859853829408677,1.0977386509813287,1.3635459466396125,-0.9812394729259191,clase_0
-0.48723190816997125,0.8541694503336718,1.9074030466243295,-0.8334981025814148,-0.41441594380979274,0.056129995732907445,0.28510099077715106,1.8982674033108262,-0.0070827661720573865,0.8988641045121726,-0.6693662391187534,1.5911629031562744,clase_1
-1.525578988092811,-2.4276735188045837,-1.757864516294154,0.40298434302254565,-1.8461700495120823,0.6287830688475444,-0.3503848938314566,-2.682225518774054,-0.44099560957463235,4.802299715909826,0.6602587067065492,-1.6065640991452006,clase_0
-5.0675519446457065,0.44561722940928494,-3.4809004118366733,-2.333937045846894,3.32677273514111,5.941088711848198,1.7299188292675731,4.205850328290842,3.8334800750737443,3.312151469121191,0.2745361875832817,0.06078563695444794,clase_4
-1.2440985392593964,-1.3483744563016569,-0.6383069216311077,-0.660135813840887,-0.3090565795597715,-2.902629264551951,0.44078566902890093,-1.3001605247591066,-3.5926817809953056,-0.12709240666456223,1.8966040685739283,-2.6506921016102805,clase_3
-2.1687224311015205,-1.9564859565678205,-1.6443429547311077,1.539416625821666,-2.747783221813066,-1.7498894554289512,-0.8496768161424848,-5.422458297981513,-1.5930326004726427,4.238929281305613,0.774914554913987,-3.710697736918865,clase_2
-2.3153059674407177,4.559188474638695,1.3280572355052227,2.4677068381836698,-2.662183457529829,4.811602346523769,4.928103208891142,6.323219105738138,-4.500170996446085,4.065921199259175,0.7645995976355802,1.4743205714297574,clase_1
0.2888005397224356,3.706258183033909,0.7624554696231285,1.150862406286049,1.6884175205219454,-2.207163444702462,-0.34852332687208454,2.678204925298838,-2.417375274617749,1.6012764121547958,0.6871403060029787,2.0387815796416113,clase_3
-0.9430936522371158,1.1634136199112193,-0.34019595894002075,1.0644004535784335,0.7093188441218159,0.01713714994919513,0.036475530140248846,-0.5385238166798171,1.277738250201816,-0.48743935254394066,-0.7181376587627298,-0.6543947040484717,clase_1
-3.3049508315235188,-0.4185630364459814,-0.16772181632519934,-0.14449187773642247,0.8995161012471371,0.2680424146307893,2.084275431171552,0.6755347923147007,4.163279478410934,-0.28315519268311196,-0.46834868855944944,0.4714691932048989,clase_2
1.2259870482490764,1.215974598635486,-1.550125396127368,-3.1175045616600583,0.12989426020547978,-2.757777929900052,-3.3714788655764103,-2.314316568125935,0.3847928432555556,-1.129756148898133,0.1903101253970567,1.04800775121325,clase_1
-0.4521134206757604,-0.7951746784038258,-3.02065783028828,-2.0187023413304575,0.5555873519049004,-0.782914757065686,-2.103897178779032,-3.348140744825563,2.0643525378628858,-0.9214206406989816,-0.9776468371548056,-1.2306209427337023,clase_0
-1.4010035440619433,1.9781831923758768,1.5219968758898015,0.3380607843008183,-0.7759107273794379,-1.254001844030098,0.056613131344766976,-0.05433372747302955,2.052880190378157,0.8354461689903394,1.6627060160034965,1.6825770410978724,clase_4
3.4075547654783316,-2.609981419235495,-0.8527147495795473,-4.314077670990548,3.2430570686258697,-1.9554599667980057,-2.0329955205729267,3.390743224968938,-0.8395847971179844,1.147836663430056,0.5792986450796365,4.606480545897141,clase_5
-4.054019343836481,-0.232895425180568,1.8428970098161872,1.1082855651853194,1.7061412795403592,-3.661218474554423,0.4673772185853189,-0.9666241926241114,2.896276462882077,0.9721986649849297,-0.9244085682299981,-0.9827798369006371,clase_2
6.451574563380877,-0.7662785791907899,-0.07812693499712664,-0.31184429929416596,-4.838032219985021,1.6634373495642167,-1.5786367115874012,-2.514935469821893,-1.2192192754773636,-1.920449847529617,-0.23313593254505174,2.44568138589337,clase_2
1.0619210700136825,0.06547452934416265,-1.0005093624137806,0.04898935215751721,-1.1577341429959704,1.154689258557152,-2.012807111786481,-3.001501916100773,0.5105270419056354,-0.43770025011769914,0.5020018890665597,-1.537704755414053,clase_3
-1.358581229913438,-1.7656656420440016,-2.0902652701185365,0.7188334127754056,-2.1292466345265666,0.901370079297448,0.31375158729410124,-4.142880669013965,2.0381723368388442,0.16976837737673345,1.1301646922661168,-2.3320003089369346,clase_0
-2.1516930307123716,-0.7911345105206611,-0.3664516146772682,1.2116294323430696,-0.9980628692423108,-3.189545153847856,0.3852186953168053,-2.017327505884355,-1.0498584343558848,3.514993573175622,-0.9653820207044944,-0.7416998944986113,clase_0
0.3298153241274456,1.1531264753891848,-0.4711766950329681,1.0971912223412308,1.1398487635033094,3.4289672302586176,0.7798985533075925,2.4094760955614234,-1.5522692703453091,-0.04920851684999317,0.5389630726557222,-1.012648683412164,clase_0
-0.5935698289902792,1.767140200535824,0.3816317960243003,2.3795504084496035,-0.3406555047361939,2.4186271288232852,1.8806233051610641,0.838722484697456,2.5162719417587662,-1.128481084469111,-2.5280045890204903,0.5388191467344488,clase_4
0.46649840341697013,2.081742847170509,-2.974151752249494,-0.9805917233276715,-0.09211314303812035,1.0181351907277099,-0.25153554132902356,0.2548855610011615,0.464478662590817,0.0161669067719018,-0.30737031969723144,1.6547758936542412,clase_4
-5.299542154475637,3.4396447098019802,3.7484215516319868,-1.150596127483451,-2.313289324809501,-4.040034771619286,1.7741249542795703,0.8768433423806289,-0.8110853193668828,1.0566586378880727,-0.7256676028830206,0.3321229676852844,clase_5
-3.4038646651718314,-1.9461543142596012,-3.9314523496842675,-0.3650256261549677,1.9019945612613671,1.3080963280178275,2.4026686334150806,0.24716433907869054,2.5049260965463107,0.6982227012533067,1.120056637899783,-1.1643394557186035,clase_0
0.1317855074973578,-0.4865587603340713,-1.5329316874862493,-0.9897093651352138,-1.7305298133280582,3.783906725971759,0.4025818130672294,-0.7568819640878216,1.5506565864156503,-0.8935549207783895,0.28483969535544995,-0.4746086262707636,clase_4
0.8885191757770321,-2.7526641048298846,-1.1588873545034424,0.722057647294976,1.807631825207926,0.20500603654359822,-1.1678403340394041,-2.4760715170896637,1.075479686901965,-2.014637198217458,-0.8363384996646277,-2.96926975807724,clase_5
-1.0170689438370235,1.3863291191848683,0.6834708279489563,1.2881203409966986,-0.9852192228795071,-0.6605385182132646,-0.15378118069816715,-1.5091812656435564,-0.12548727022763462,0.03075023391858167,-0.5056205859191885,-1.2908453421276254,clase_0
-1.9840568369397094,1.22452016984959,0.5116226698648472,-1.8063687896973586,-2.833086590097146,-0.1470898991134315,-1.2226549102891617,-2.9237513380784557,1.5793871606251795,-0.09385266066714504,2.163474853700142,-0.9822096376088933,clase_5
-0.9499456499764047,-0.8886039602728557,-0.7201903268310389,-0.8606608185410246,-0.3214649745274169,-0.9643929848449002,-0.999574016106497,-2.5673213243881685,0.940336705319017,-0.5304594512598448,0.5033287738455666,-1.6539830536747737,clase_5
-0.5459358628367778,-0.6868829493891195,-2.5023207493192015,-1.9002055344805233,-0.7643796504839113,3.2629762188520175,2.4700765514512693,2.2761863355595247,-0.8011464840148018,-0.3490820763482624,-1.100096962577806,0.5227589969277213,clase_3
2.542151698340921,-0.5941299672877589,0.5834655246661313,0.7873368770037508,1.02054698006958,1.0807726814475056,-0.6045069300093157,1.1970520887051825,-0.7581074582966886,-0.28147697523481535,-0.18848685975882942,0.63818580525005,clase_5
0.1651550510786308,1.8355156053622665,-0.9605334115464503,-1.932313695207175,-0.16637257924874016,-1.547293952878728,-0.8405772159995999,0.13096255673443155,-0.5059927052789335,-0.42600737271355915,0.1538476602166413,1.5247667471084299,clase_1
3.7328299132739198,-1.1440066098033017,-2.621542149053158,-2.8316559175573213,-0.4970295195231855,-1.1299384346549506,-4.708819066236107,-4.577869895869277,0.5940491329478166,-1.8029210045336155,-0.6763645030356056,-0.10854686948437842,clase_1
-6.959270194517475,1.2999278012954267,-0.9923283358012958,-3.609778551367314,3.16129439680952,-1.8189572352817824,3.308835130504911,4.779583545302067,0.6843802334425652,1.1039392195237923,0.1051599818512121,0.617345837811446,clase_1
-0.0744380358200684,-1.4468795082040578,0.29723546496364944,-2.04841538422862,1.1772443718207701,0.8390965635617119,-1.6576767763359048,0.14959383730298562,0.5561976686029327,0.4375013346999511,0.9435168181527083,-0.709228801751908,clase_1
2.8205692953866324,0.7300334209315493,1.6206125775814202,-0.127273907572802,1.3091906256252206,0.9331475635226874,-1.752663192404752,2.328678476743547,-1.8093471141295632,0.56511659075305,0.5248649917251288,1.3352887767722819,clase_3
-2.3421642730121848,2.2995825296503423,-1.83470678607602,-1.164732006986741,-0.6534203170549192,1.2441929504670273,0.2987261005370693,-0.3223455238852405,2.466026800989983,0.3561185943519979,2.0476519038968495,0.6351806594169221,clase_4
-1.8252656200864639,6.41821295151836,4.819344983504563,3.88508295054901,-0.6647583645918291,1.581996719496884,-2.5790547251071105,-1.8551261101723673,1.9420221347086837,-0.620267681333212,0.4760108000656256,-3.026648316671511,clase_1
